OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set,Blink
380.1850,EMG1,0.3570,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
404.0120,EMG1,0.5830,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
406.2250,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
408.2340,EMG1,0.3790,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
417.0720,EMG1,0.3340,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
417.8880,EMG1,0.4940,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
419.0900,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
421.7070,EMG1,0.3400,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
423.3080,EMG1,0.3750,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
424.8280,EMG1,0.3980,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
425.9270,EMG1,0.2210,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
427.2440,EMG1,0.3920,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
427.9480,EMG1,0.6060,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
444.9140,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
445.0440,EMG1,0.2970,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
446.1270,EMG1,0.2900,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
446.9660,EMG1,0.3700,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
452.3670,EMG1,0.4420,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
453.3790,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
456.3850,EMG1,0.5360,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
456.3990,EMG1,0.5310,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
457.2850,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
458.0220,EMG1,0.3580,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
458.9190,EMG1,0.6870,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
459.7070,EMG1,0.3660,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
459.7370,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
461.7060,EMG1,0.4290,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
463.6240,EMG1,0.3570,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
467.9300,EMG1,0.3540,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
473.1640,EMG1,0.4630,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
477.4870,EMG1,0.4770,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
484.9260,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
486.5270,EMG1,0.4000,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
492.3660,EMG1,0.4640,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
505.7820,EMG1,0.3960,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
509.6020,EMG1,0.4980,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
513.1250,EMG1,0.4820,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
514.7420,EMG1,0.3910,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
516.7430,EMG1,0.2980,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
521.1800,EMG1,0.3030,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
594.4440,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
595.6610,EMG1,0.3740,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
600.4960,EMG1,0.5380,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
601.2990,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
606.6070,EMG1,0.5910,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
607.3260,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
608.2180,EMG1,0.3640,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
670.6900,EMG1,0.3930,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
672.0920,EMG1,0.6500,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
676.0840,EMG1,0.3970,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
709.9960,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
711.9180,EMG1,0.4640,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
713.1160,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
751.2150,EMG1,0.3720,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
753.6370,EMG1,0.3750,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
754.9350,EMG1,0.5760,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
768.6930,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
780.2960,MISS,0,Real,Absent,AttendRight,Original,Right,Visible,0.00,02,Accept
780.7590,EMG1,0.4690,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
782.3790,EMG1,0.2820,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
784.1800,EMG1,0.4160,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
790.9330,EMG1,0.4040,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
795.1370,EMG1,0.4560,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
806.0950,EMG1,0.3010,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
807.6130,EMG1,0.3230,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
808.7140,EMG1,0.3340,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
809.1330,EMG1,0.3540,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
810.2310,EMG1,0.5310,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
812.0300,EMG1,0.4430,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
813.8480,EMG1,0.5630,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
854.6610,EMG1,0.5440,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
855.8620,EMG1,0.4310,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
857.9910,EMG1,0.5870,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
859.8040,EMG1,0.4050,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
865.4200,EMG1,0.6360,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
